# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: cross_sim_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
892,1.62731052196886e-16
893,3.26926292338308e-17
894,7.95465515064017e-18
895,4.48393383750161e-18
896,9.80503733521381e-18
897,1.96284465386235e-17
898,6.63580974998578e-17
899,6.3544303975031e-17
900,9.77000658830057e-17
901,9.81062125088912e-17
902,1.62756369884115e-17
903,2.75101191233679e-18
904,8.86707968311413e-18
905,5.74227299177594e-18
906,2.05235715454043e-17
907,4.20534499199757e-17
908,4.50818223715813e-17
909,2.51157870322959e-17
910,1.18215542772943e-16
911,1.68291871756738e-16
912,1.64593831948913e-16
913,2.2554889301095e-16
914,9.20636398984022e-17
915,3.24598007383353e-17
916,2.84176155295154e-17
917,8.66101782407328e-17
918,5.23952110864535e-17
919,3.74440756203747e-17
920,2.61005887529891e-17
921,9.52441788638262e-17
922,4.95936057969838e-16
923,4.87502567932991e-15
924,3.15206939775678e-15
925,5.92788987737081e-15
926,2.216714809774e-14
927,7.87355323536927e-14
928,1.03649957634043e-13
929,1.07221573003083e-13
930,2.13547578076601e-14
931,5.1928865523593e-15
932,5.23170978657837e-15
933,2.3112007548217e-15
934,1.08856366865228e-14
935,2.01755572153602e-14
936,1.09367915131475e-13
937,1.40113449798638e-14
938,8.28626288373741e-15
939,6.76664965315284e-15
940,8.17887332851875e-16
941,2.84803365448463e-15
942,1.13347117520408e-14
943,1.37257876984537e-14
944,3.98334531131724e-14
945,4.59082718347995e-14
946,6.14554677196983e-14
947,3.22928715360077e-14
948,1.54469932608097e-14
949,6.92510160462182e-15
950,2.10088294295842e-14
951,1.39051272062211e-14
952,3.28612042791653e-14
953,5.06388200282881e-14
954,3.15886030750872e-14
955,5.39344354292396e-14
956,5.88440775012171e-14
957,1.50069124547877e-13
958,3.12437977703303e-14
959,1.93963461732179e-14
960,9.55695208772814e-15
961,2.51147252247611e-15
962,3.74418587798082e-15
963,2.06597005860891e-15
964,1.94962384553604e-15
965,1.43085725588696e-14
966,9.27955337380844e-14
967,1.70027241280632e-13
968,1.56710336488154e-13
969,9.27386801633801e-14
970,4.70259350471322e-14
971,1.18870388058486e-13
972,5.44377265968601e-14
973,5.94413622257865e-14
974,6.35088939594352e-14
975,4.19144812305354e-13
976,2.56217074979431e-12
977,3.46740061977067e-12
978,1.25333323787774e-12
979,2.10828345680867e-12
980,3.46779324110604e-13
981,9.00888624052506e-13
982,6.72691502593348e-13
983,3.80602172475613e-12
984,5.97585734614596e-12
985,4.23894392635364e-12
986,4.91545655274887e-12
987,7.04343240572805e-12
988,1.54820273673217e-12
989,1.13500944584564e-12
990,1.04974619367793e-12
991,8.76318025478823e-12
992,1.24285720929368e-11
993,7.09306322542262e-12
994,6.62702296863539e-13
995,8.01294589100207e-13
996,1.55100948399249e-13
997,1.2713260154029e-13
998,1.76572001528293e-13
999,9.61792402942017e-14
1000,2.26917824799482e-13
